Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-24 04:56:44,2024-06-23,30SINSW006,19,540,538,2,0.9962962962962963,0.9962962962962963,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 04:57:00,2024-06-23,30SINUW005,18,527,526,1,0.9981024667931688,0.9981024667931688,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-24 04:57:47,2024-06-23,25NFW4M001,263,1131,1010,121,0.8930150309460654,0.8930150309460654,1130,1,0.9991158267020336,0.9991158267020336,1131,0,1.0,0.0008841732979664014,0.0,0.006493506493506494,0.0,1,0,1,0,154,1,1,0,1,0,1,154,153,0.9935064935064936,0.9935064935064936,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,1
2024-06-24 04:58:35,2024-06-23,25NFW5M001,173,1114,588,526,0.5278276481149012,0.5278276481149012,1108,6,0.9946140035906644,0.9946140035906644,1114,0,1.0,0.005385996409335727,0.0,0.006696428571428571,0.0,6,0,6,0,896,6,6,0,6,0,6,896,890,0.9933035714285714,0.9933035714285714,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,6
2024-06-24 04:59:11,2024-06-23,30SINSW006,20,544,544,0,1.0,1.0,544,0,1.0,1.0,544,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 04:59:57,2024-06-23,30SINUW005,19,491,486,5,0.989816700610998,0.989816700610998,491,0,1.0,1.0,491,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-24 05:01:09,2024-06-23,244BDWM002,07,8863,8761,102,0.9884914814396932,0.9884914814396932,8820,43,0.9951483696265372,0.9951483696265372,8832,31,0.9965023129865734,0.0013539433600361053,0.0,0.1,0.0,12,0,14,0,140,14,43,0,47,0,47,140,93,0.6642857142857143,0.6642857142857143,33,0,4,0,30,0,3,0,28,3,BMI482AAA_16U_O_8_M002,31,0,0,12
2024-06-24 05:01:44,2024-06-23,30SINSW006,21,555,554,1,0.9981981981981982,0.9981981981981982,555,0,1.0,1.0,555,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 05:02:41,2024-06-23,25NFW6M001,046,1129,43,1086,0.03808680248007086,0.03808680248007086,1116,13,0.9884853852967228,0.9884853852967228,1127,2,0.9982285208148804,0.009743135518157659,0.0,0.00395825836631882,0.0,11,0,11,0,2779,11,13,0,13,0,13,2779,2766,0.9953220582943504,0.9953220582943504,2,0,2,0,0,0,2,0,0,2,Z42N-1009,2,0,0,11
2024-06-24 05:02:51,2024-06-23,30SINUW005,20,543,540,3,0.994475138121547,0.994475138121547,543,0,1.0,1.0,543,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-24 05:03:33,2024-06-23,244BFJM000,08,10166,10101,65,0.9936061381074168,0.9936061381074168,10142,24,0.9976391894550464,0.9976391894550464,10161,5,0.9995081644698012,0.0018689750147550656,0.0,0.19791666666666666,0.0,19,0,19,0,96,19,24,0,24,0,24,96,72,0.75,0.75,5,0,4,0,1,0,4,0,1,4,BMA552-46U-O-8_MEMS,4,1,0,19
2024-06-24 05:03:49,2024-06-23,244BZZM001,07,10765,10694,71,0.9934045517882024,0.9934974454249884,10730,35,0.9967487227124942,0.99684161634928,10759,6,0.9994426381792848,0.002693915466790525,0.0,0.2809917355371901,0.0,29,0,34,0,121,34,34,1,40,1,41,120,80,0.6666666666666666,0.6611570247933884,7,0,5,1,2,0,3,1,2,3,BMI482AAB_14U_O_8_M001,6,0,0,29
2024-06-24 05:04:20,2024-06-23,30SINTM000,22,549,548,1,0.9981785063752276,0.9981785063752276,549,0,1.0,1.0,549,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 05:05:51,2024-06-23,30SINUW005,21,504,501,3,0.9940476190476192,0.9940476190476192,504,0,1.0,1.0,504,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-24 05:06:04,2024-06-23,25NFW5M001,174,1080,390,690,0.3611111111111111,0.3611111111111111,1075,5,0.9953703703703703,0.9953703703703703,1080,0,1.0,0.0046296296296296285,0.0,0.003977724741447892,0.0,5,0,5,0,1257,5,5,0,5,0,5,1257,1252,0.996022275258552,0.996022275258552,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,5
2024-06-24 05:06:55,2024-06-23,30SINTM000,23,552,551,1,0.9981884057971014,0.9981884057971014,552,0,1.0,1.0,552,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 05:06:59,2024-06-23,25NFW4M001,264,1103,784,319,0.7107887579329103,0.7107887579329103,1085,18,0.9836808703535812,0.9836808703535812,1102,1,0.99909338168631,0.01541251133272892,0.0,0.036324786324786335,0.0,17,0,17,0,468,17,18,0,18,0,18,468,450,0.9615384615384616,0.9615384615384616,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,17
2024-06-24 05:08:05,2024-06-23,234BRHM001,14,13163,12891,272,0.9793360176251614,0.9793360176251614,13109,54,0.9958975917344072,0.9958975917344072,13158,5,0.9996201473828156,0.003722555648408417,0.0,0.1,0.0,49,0,50,0,500,50,54,0,55,0,55,500,445,0.89,0.89,5,5,0,0,0,5,0,0,0,5,BMA552-40U-O-8-M001,5,0,0,49
2024-06-24 05:09:20,2024-06-23,30SINTM000,24,551,551,0,1.0,1.0,551,0,1.0,1.0,551,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 05:11:02,2024-06-23,25NFW6M001,053,1099,24,1075,0.02183803457688808,0.02183803457688808,1089,10,0.9909008189262968,0.9909008189262968,1098,1,0.9990900818926296,0.00818926296633303,0.0,0.0031337047353760445,0.0,9,0,9,0,2872,9,10,0,10,0,10,2872,2862,0.9965181058495822,0.9965181058495822,1,0,0,0,1,0,0,0,1,0,Z42N-1009,1,0,0,9
2024-06-24 05:11:56,2024-06-23,30SINTM000,25,550,549,1,0.9981818181818182,0.9981818181818182,550,0,1.0,1.0,550,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 05:13:11,2024-06-23,244BDXM002,08,8862,8735,127,0.985669149176258,0.985669149176258,8798,64,0.9927781539155948,0.9927781539155948,8821,41,0.9953735048521778,0.002595350936583164,0.0,0.16025641025641027,0.0,23,0,25,0,156,25,64,0,67,0,67,156,89,0.5705128205128205,0.5705128205128205,42,0,1,0,41,0,1,0,40,1,BMI482AAA_16U_O_8_M002,41,0,0,23
2024-06-24 05:13:18,2024-06-23,30SIM6W002,17,919,918,1,0.9989118607181721,0.9989118607181721,919,0,1.0,1.0,919,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:13:20,2024-06-23,25NFW5M001,175,1110,671,439,0.6045045045045045,0.6045045045045045,1102,8,0.9927927927927928,0.9927927927927928,1108,2,0.9981981981981982,0.005405405405405407,0.0,0.007905138339920948,0.0,6,0,6,0,759,6,8,0,8,0,8,759,751,0.989459815546772,0.989459815546772,2,0,2,0,0,0,2,0,0,2,Z42N-1009,2,0,0,6
2024-06-24 05:13:30,2024-06-23,244BFJM000,09,10176,10166,10,0.9990172955974844,0.9990172955974844,10172,4,0.9996069182389936,0.9996069182389936,10174,2,0.9998034591194968,0.00019654088050314464,0.0,0.2,0.0,2,0,2,0,10,2,4,0,4,0,4,10,6,0.6,0.6,2,0,2,0,0,0,2,0,0,2,BMA552-46U-O-8_MEMS,2,0,0,2
2024-06-24 05:15:08,2024-06-23,25NFW4M001,265,1125,949,176,0.8435555555555555,0.8435555555555555,1118,7,0.9937777777777778,0.9937777777777778,1124,1,0.9991111111111112,0.005333333333333333,0.0,0.02575107296137339,0.0,6,0,6,0,233,6,7,0,7,0,7,233,226,0.9699570815450644,0.9699570815450644,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,6
2024-06-24 05:15:13,2024-06-23,252K4ZW002,16,11392,11298,94,0.9917485955056179,0.9925386235955056,11383,9,0.9992099719101124,1.0,11392,0,1.0,0.0,0.0007900280898876403,0.0,0.025787965616045846,0,9,0,9,349,9,0,9,0,9,9,340,340,1.0,0.9742120343839542,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-10U-O-12EN,0,0,0,9
2024-06-24 05:16:08,2024-06-23,30SIM6W002,18,951,951,0,1.0,1.0,951,0,1.0,1.0,951,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:16:28,2024-06-23,254BA1M001,08,10769,10711,58,0.9946141703036494,0.9946141703036494,10734,35,0.9967499303556504,0.9967499303556504,10758,11,0.9989785495403471,0.002228619184696815,0.0,0.3626373626373626,0.0,24,0,33,0,91,33,35,0,44,0,44,91,47,0.5164835164835165,0.5164835164835165,11,0,1,0,14,0,1,0,10,1,BMI482AAB_14U_O_8_M001,11,0,0,24
2024-06-24 05:16:38,2024-06-23,30SIBXW001,12,1020,1020,0,1.0,1.0,1020,0,1.0,1.0,1020,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:18:48,2024-06-23,30SIM6W002,19,942,942,0,1.0,1.0,942,0,1.0,1.0,942,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:19:04,2024-06-23,30SIBXW001,13,1005,1005,0,1.0,1.0,1005,0,1.0,1.0,1005,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:19:31,2024-06-23,25NFW6M001,121,1136,19,1117,0.016725352112676055,0.016725352112676055,1122,14,0.987676056338028,0.987676056338028,1134,2,0.9982394366197184,0.01056338028169014,0.0,0.004083021435862538,0.0,12,0,12,0,2939,12,14,0,14,0,14,2939,2925,0.9952364749914936,0.9952364749914936,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,12
2024-06-24 05:19:56,2024-06-23,234BRJM001,15,13349,13173,176,0.9868154917971385,0.9868154917971385,13314,35,0.9973780807551128,0.9973780807551128,13348,1,0.9999250880215746,0.0025470072664619072,0.0,0.15555555555555556,0.0,34,0,35,0,225,35,35,0,36,0,36,225,189,0.84,0.84,1,1,0,0,0,1,0,0,0,1,BMA552-40U-O-8-M001,1,0,0,34
2024-06-24 05:20:45,2024-06-23,25NFW5M001,179,1104,604,500,0.5471014492753623,0.5471014492753623,1101,3,0.9972826086956522,0.9972826086956522,1104,0,1.0,0.002717391304347826,0.0,0.0033594624860022394,0.0,3,0,3,0,893,3,3,0,3,0,3,893,890,0.9966405375139976,0.9966405375139976,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,3
2024-06-24 05:21:29,2024-06-23,25PBFAW003,13,1346,1340,6,0.9955423476968795,0.9962852897473996,1344,2,0.99851411589896,0.99925705794948,1345,1,0.99925705794948,0.0007429420505200594,0.0,0.16666666666666666,0.0,1,0,1,0,6,1,1,1,1,1,2,5,4,0.8,0.6666666666666666,1,0,0,1,0,0,0,1,0,0,SAF7751HNN207W-54U-O-12,0,0,1,1
2024-06-24 05:21:29,2024-06-23,30SIM6W002,20,937,937,0,1.0,1.0,937,0,1.0,1.0,937,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:21:32,2024-06-23,30SIBXW001,14,1029,1029,0,1.0,1.0,1029,0,1.0,1.0,1029,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:23:26,2024-06-23,244BFKM000,10,10168,10158,10,0.9990165224232888,0.9990165224232888,10165,3,0.9997049567269868,0.9997049567269868,10166,2,0.9998033044846576,9.83477576711251e-05,0.0,0.1,0.0,1,0,1,0,10,1,3,0,3,0,3,10,7,0.7,0.7,2,0,1,0,1,0,1,0,1,1,BMA552-46U-O-8_MEMS,1,1,0,1
2024-06-24 05:24:01,2024-06-23,25NFW4M001,266,1093,797,296,0.7291857273559011,0.7291857273559011,1088,5,0.9954254345837146,0.9954254345837146,1093,0,1.0,0.004574565416285453,0.0,0.011961722488038276,0.0,5,0,5,0,418,5,5,0,5,0,5,418,413,0.9880382775119616,0.9880382775119616,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,5
2024-06-24 05:24:01,2024-06-23,30SIBXW001,15,1016,1016,0,1.0,1.0,1016,0,1.0,1.0,1016,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:24:09,2024-06-23,30SIM6W003,21,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:24:16,2024-06-23,25PBFAW003,14,1324,1319,5,0.9962235649546828,0.9962235649546828,1324,0,1.0,1.0,1324,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7751HNN207W-54U-O-12,0,0,0,0
2024-06-24 05:25:18,2024-06-23,244BDXM002,09,8845,8712,133,0.9849632560768796,0.9850763143018656,8784,61,0.993103448275862,0.993216506500848,8811,34,0.9961560203504805,0.0030525720746184285,0.0,0.2,0.0,27,0,34,0,170,34,60,1,70,1,71,169,99,0.5857988165680473,0.5823529411764706,37,0,4,1,36,0,3,1,30,3,BMI482AAA_16U_O_8_M002,34,0,0,27
2024-06-24 05:26:30,2024-06-23,30SIBXW001,18,1033,1033,0,1.0,1.0,1033,0,1.0,1.0,1033,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:26:50,2024-06-23,30SIM6W003,22,948,948,0,1.0,1.0,948,0,1.0,1.0,948,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:27:03,2024-06-23,25PBFAW003,15,1325,1321,4,0.9969811320754716,0.9969811320754716,1323,2,0.998490566037736,0.998490566037736,1323,2,0.998490566037736,0.0,0.0,0.0,0.0,0,0,0,0,4,0,2,0,2,0,2,4,2,0.5,0.5,2,0,0,0,2,0,0,0,2,0,SAF7751HNN207W-54U-O-12,0,0,2,0
2024-06-24 05:27:53,2024-06-23,25NFW6M001,123,1062,7,1055,0.0065913370998116755,0.0065913370998116755,1043,19,0.9821092278719398,0.9821092278719398,1056,6,0.9943502824858758,0.012241054613935971,0.0,0.004317502490866822,0.0,13,0,13,0,3011,13,19,0,19,0,19,3011,2992,0.99368980405181,0.99368980405181,6,0,6,0,0,0,6,0,0,6,Z42N-1009,6,0,0,13
2024-06-24 05:28:57,2024-06-23,30SIBXW001,19,1004,1004,0,1.0,1.0,1004,0,1.0,1.0,1004,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:29:09,2024-06-23,254BA1M001,09,10780,10708,72,0.993320964749536,0.993320964749536,10737,43,0.9960111317254174,0.9960111317254174,10772,8,0.9992578849721708,0.003246753246753247,0.0,0.3636363636363637,0.0,35,0,40,0,110,40,43,0,48,0,48,110,62,0.5636363636363636,0.5636363636363636,8,0,1,0,9,0,0,0,8,0,BMI482AAB_14U_O_8_M001,8,0,0,35
2024-06-24 05:29:31,2024-06-23,30SIM6W003,23,912,912,0,1.0,1.0,912,0,1.0,1.0,912,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:29:51,2024-06-23,25PBFAW003,07,1341,1338,3,0.9977628635346756,0.9977628635346756,1341,0,1.0,1.0,1341,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7751HNN207W-54U-O-12,0,0,0,0
2024-06-24 05:30:31,2024-06-23,25NFW5M001,171,1117,660,457,0.5908683974932856,0.5908683974932856,1115,2,0.9982094897045658,0.9982094897045658,1117,0,1.0,0.0017905102954341987,0.0,0.0025412960609911056,0.0,2,0,2,0,787,2,2,0,2,0,2,787,785,0.9974587039390088,0.9974587039390088,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,2
2024-06-24 05:31:25,2024-06-23,30SIBXW001,21,1003,1003,0,1.0,1.0,1003,0,1.0,1.0,1003,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:31:47,2024-06-23,234BRJM001,16,13332,13154,178,0.9866486648664866,0.9866486648664866,13247,85,0.9936243624362436,0.9936243624362436,13303,29,0.9978247824782478,0.0042004200420042,0.0,0.28773584905660377,0.0,56,0,61,0,212,61,85,0,98,0,98,212,114,0.5377358490566038,0.5377358490566038,37,37,2,0,0,27,2,0,0,29,BMA552-40U-O-8-M001,29,0,0,56
2024-06-24 05:32:19,2024-06-23,30SIM6W003,24,972,970,2,0.9979423868312756,0.9979423868312756,972,0,1.0,1.0,972,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:32:52,2024-06-23,25NFW4M001,270,1087,816,271,0.7506899724011039,0.7506899724011039,1079,8,0.9926402943882244,0.9926402943882244,1086,1,0.999080036798528,0.006439742410303588,0.0,0.019337016574585638,0.0,7,0,7,0,362,7,8,0,8,0,8,362,354,0.9779005524861878,0.9779005524861878,1,1,0,0,0,1,0,0,0,1,Z42N-0429,1,0,0,7
2024-06-24 05:33:19,2024-06-23,244BFKM000,11,9751,9743,8,0.999179571326018,0.999179571326018,9747,4,0.9995897856630088,0.9995897856630088,9749,2,0.9997948928315044,0.0002051071684955389,0.0,0.2222222222222222,0.0,2,0,2,0,9,2,4,0,4,0,4,9,5,0.5555555555555556,0.5555555555555556,2,0,1,0,1,0,1,0,1,1,BMA552-46U-O-8_MEMS,1,1,0,2
2024-06-24 05:34:27,2024-06-23,30SIBXW001,22,1026,1026,0,1.0,1.0,1026,0,1.0,1.0,1026,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:35:00,2024-06-23,30SIM6W003,25,934,934,0,1.0,1.0,934,0,1.0,1.0,934,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:36:05,2024-06-23,25NFW6M001,125,1101,43,1058,0.03905540417801998,0.03905540417801998,1091,10,0.9909173478655768,0.9909173478655768,1098,3,0.997275204359673,0.0063578564940962755,0.0,0.002623688155922039,0.0,7,0,7,0,2668,7,10,0,10,0,10,2668,2658,0.9962518740629686,0.9962518740629686,3,0,3,0,0,0,3,0,0,3,Z42N-1009,3,0,0,7
2024-06-24 05:36:56,2024-06-23,30SIBXW001,23,1009,1009,0,1.0,1.0,1009,0,1.0,1.0,1009,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:37:21,2024-06-23,244BDXM002,10,8813,8716,97,0.9889935322818564,0.9893339384999432,8774,39,0.99557471916487,0.995915125382957,8785,28,0.9968228752978554,0.0012481561329853626,0.0,0.0975609756097561,0.0,11,0,12,0,123,12,36,3,38,3,41,120,82,0.6833333333333333,0.6666666666666666,29,0,3,3,23,0,2,3,23,2,BMI482AAA_16U_O_8_M002,28,0,0,11
2024-06-24 05:39:25,2024-06-23,30SIBXW001,24,1003,1003,0,1.0,1.0,1003,0,1.0,1.0,1003,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:39:30,2024-06-23,25PBFAW003,10,1325,1323,2,0.998490566037736,0.998490566037736,1325,0,1.0,1.0,1325,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7751HNN207W-54U-O-12,0,0,0,0
2024-06-24 05:39:30,2024-06-23,30SINBW001,01,897,896,1,0.9988851727982164,0.9988851727982164,897,0,1.0,1.0,897,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:41:49,2024-06-23,244BZWM001,23,10732,10665,67,0.9937569884457697,0.9937569884457697,10686,46,0.9957137532612746,0.9957137532612746,10721,11,0.9989750279537832,0.0032612746925083863,0.0,0.3545454545454545,0.0,35,0,39,0,110,39,46,0,50,0,50,110,60,0.5454545454545454,0.5454545454545454,11,0,2,0,9,0,2,0,9,2,BMI482AAB_14U_O_8_M001,11,0,0,35
2024-06-24 05:41:53,2024-06-23,30SIBXW001,25,982,982,0,1.0,1.0,982,0,1.0,1.0,982,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:42:09,2024-06-23,30SINBW001,02,891,891,0,1.0,1.0,891,0,1.0,1.0,891,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 05:42:17,2024-06-23,25PBFAW003,11,1326,1324,2,0.9984917043740572,0.9984917043740572,1326,0,1.0,1.0,1326,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7751HNN207W-54U-O-12,0,0,0,0
2024-06-24 05:43:27,2024-06-23,234BRKM001,17,13350,13196,154,0.9884644194756554,0.9884644194756554,13293,57,0.9957303370786516,0.9957303370786516,13333,17,0.9987265917602997,0.0029962546816479398,0.0,0.23626373626373626,0.0,40,0,43,0,182,43,57,0,62,0,62,182,120,0.6593406593406593,0.6593406593406593,19,14,5,0,0,13,4,0,0,17,BMA552-40U-O-8-M001,17,0,0,40
2024-06-24 05:43:43,2024-06-23,244BFLM000,12,9999,9958,41,0.995899589958996,0.995899589958996,9984,15,0.9984998499849984,0.9984998499849984,9996,3,0.9996999699969996,0.0012001200120012002,0.0,0.1875,0.0,12,0,12,0,64,12,15,0,15,0,15,64,49,0.765625,0.765625,3,0,2,0,1,0,2,0,1,2,BMA552-46U-O-8_MEMS,2,1,0,12
2024-06-24 05:44:17,2024-06-23,25NFW6M001,133,1085,36,1049,0.03317972350230415,0.034101382488479264,1067,18,0.983410138248848,0.9843317972350232,1081,4,0.9963133640552996,0.0119815668202765,0.0009216589861751152,0.004834510970621049,0.0003718854592785422,13,1,13,1,2689,14,17,1,17,1,18,2688,2671,0.9936755952380952,0.9933060617329862,4,0,4,0,0,0,4,0,0,4,Z42N-1009,4,0,0,14
