Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-07 04:09:44,2024-07-06,32SIXSW003,09,551,551,0,1.0,1.0,551,0,1.0,1.0,551,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 04:11:45,2024-07-06,32SIF9W001,16,1006,1005,1,0.9990059642147118,0.9990059642147118,1006,0,1.0,1.0,1006,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:12:19,2024-07-06,32SIXSW003,10,501,499,2,0.996007984031936,0.996007984031936,501,0,1.0,1.0,501,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 04:13:28,2024-07-06,264BZ1W001,10,4032,4029,3,0.9992559523809524,0.9992559523809524,4029,3,0.9992559523809524,0.9992559523809524,4032,0,1.0,0.000744047619047619,0.0,1.0,0.0,3,0,5,0,5,5,3,0,5,0,5,5,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,3
2024-07-07 04:14:20,2024-07-06,27NF67M002,213,1195,1018,177,0.8518828451882845,0.8569037656903765,1188,7,0.994142259414226,0.9991631799163181,1195,0,1.0,0.0008368200836820082,0.00502092050209205,0.003067484662576687,0.018404907975460124,1,6,1,6,326,7,1,6,1,6,7,320,319,0.996875,0.9785276073619632,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,7
2024-07-07 04:14:33,2024-07-06,32SIF9W001,17,1028,1028,0,1.0,1.0,1028,0,1.0,1.0,1028,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:14:53,2024-07-06,32SIXSW003,11,546,545,1,0.9981684981684982,0.9981684981684982,546,0,1.0,1.0,546,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 04:15:13,2024-07-06,264BF0M002,23,8707,8614,93,0.9893189387848856,0.9894337889054784,8673,34,0.9960950958998508,0.9962099460204432,8686,21,0.9975881474675548,0.001493051567704146,0.0,0.11965811965811965,0.0,13,0,14,0,117,14,33,1,35,1,36,116,81,0.6982758620689655,0.6923076923076923,22,0,3,1,18,0,3,1,17,3,BMI482AAB_16U_O_8_M002,2,0,19,13
2024-07-07 04:15:32,2024-07-06,264BHTM000,16,10073,9959,114,0.9886826168966544,0.9886826168966544,9979,94,0.9906681227042587,0.9906681227042587,10063,10,0.9990072470961976,0.008339124391938846,0.0,0.3861003861003861,0.0,84,0,100,0,259,100,94,0,111,0,111,259,148,0.5714285714285714,0.5714285714285714,11,1,10,0,0,1,9,0,0,10,BMA552-46U-O-8_MEMS,10,0,0,84
2024-07-07 04:17:26,2024-07-06,264BZ1W001,11,4053,4049,4,0.999013076733284,0.999013076733284,4049,4,0.999013076733284,0.999013076733284,4050,3,0.999259807549963,0.0002467308166790032,0.0,0.25,0.0,1,0,1,0,4,1,4,0,4,0,4,4,0,1.0,1.0,3,0,1,0,2,0,1,0,2,1,BMI482AAB-50U-O-8,1,0,2,1
2024-07-07 04:17:31,2024-07-06,32SIF9W001,18,1021,1018,3,0.9970617042115572,0.9970617042115572,1021,0,1.0,1.0,1021,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:17:47,2024-07-06,32SIXSW003,12,533,531,2,0.9962476547842402,0.9962476547842402,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,82,0,0,0,0,0,0,82,82,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 04:18:01,2024-07-06,27NF75M001,E95,1422,1145,277,0.8052039381153305,0.8066104078762306,1417,5,0.9964838255977496,0.9978902953586498,1421,1,0.99929676511955,0.002109704641350211,0.0007032348804500702,0.007936507936507936,0.002645502645502645,3,1,3,1,378,4,3,2,3,2,5,376,373,0.9920212765957448,0.9867724867724867,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,4
2024-07-07 04:20:24,2024-07-06,32SIF9W001,19,1032,1031,1,0.999031007751938,0.999031007751938,1032,0,1.0,1.0,1032,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:21:21,2024-07-06,264BZ1W001,12,4007,4006,1,0.9997504367357124,0.9997504367357124,4007,0,1.0,1.0,4007,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-07 04:21:36,2024-07-06,27NFHCW001,205,1054,169,885,0.1603415559772296,0.1802656546489564,1024,30,0.9715370018975332,0.99146110056926,1052,2,0.9981024667931688,0.007590132827324478,0.018975332068311198,0.0018386577798207308,0.00666513445185015,8,20,8,29,4351,37,9,21,9,30,39,4321,4312,0.9979171488081464,0.9910365433233741,2,1,0,1,0,1,0,1,0,1,Y42M-0426,1,1,0,28
2024-07-07 04:21:43,2024-07-06,264BF4M001,16,10726,10663,63,0.9941264217788552,0.9942196531791908,10690,36,0.9966436695879172,0.9967369009882528,10715,11,0.998974454596308,0.0023307850083908264,0.0,0.2982456140350877,0.0,25,0,34,0,114,34,35,1,44,1,45,113,69,0.6106194690265486,0.6052631578947368,11,0,4,1,7,0,4,1,6,4,BMI482AAB_14U_O_8_M001,7,0,4,25
2024-07-07 04:23:21,2024-07-06,32SIF7M000,22,1019,1018,1,0.9990186457311088,0.9990186457311088,1019,0,1.0,1.0,1019,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:25:18,2024-07-06,264BZ1W001,13,4024,4021,3,0.9992544731610338,0.9992544731610338,4021,3,0.9992544731610338,0.9992544731610338,4021,3,0.9992544731610338,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,0,3,0,3,3,0,1.0,1.0,3,0,2,0,1,0,2,0,1,2,BMI482AAB-50U-O-8,2,0,1,0
2024-07-07 04:25:41,2024-07-06,27NF67M003,219,907,682,225,0.7519294377067255,0.7607497243660419,897,10,0.9889746416758544,0.9977949283351708,907,0,1.0,0.002205071664829107,0.008820286659316428,0.005494505494505495,0.02197802197802198,2,8,2,8,364,10,2,8,2,8,10,356,354,0.99438202247191,0.9725274725274724,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,10
2024-07-07 04:26:07,2024-07-06,32SIF7M000,23,1025,1025,0,1.0,1.0,1025,0,1.0,1.0,1025,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:26:43,2024-07-06,264BF0M002,24,8702,8631,71,0.9918409561020456,0.9918409561020456,8671,31,0.9964376005515974,0.9964376005515974,8680,22,0.9974718455527464,0.0010342450011491609,0.0,0.10465116279069768,0.0,9,0,9,0,86,9,31,0,33,0,33,86,53,0.6162790697674418,0.6162790697674418,24,0,3,0,21,0,3,0,19,3,BMI482AAB_16U_O_8_M002,3,0,20,9
2024-07-07 04:27:25,2024-07-06,264BHTM000,17,9952,9786,166,0.9833199356913184,0.9833199356913184,9804,148,0.9851286173633441,0.9851286173633441,9936,16,0.9983922829581994,0.013263665594855305,0.0,0.4568245125348189,0.0,132,0,164,0,359,164,148,0,180,0,180,359,179,0.4986072423398329,0.4986072423398329,16,0,14,0,2,0,14,0,2,14,BMA552-46U-O-8_MEMS,15,1,0,132
2024-07-07 04:28:56,2024-07-06,32SIF7M000,24,1020,1020,0,1.0,1.0,1020,0,1.0,1.0,1020,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:29:26,2024-07-06,264BZ1W001,14,4041,4017,24,0.9940608760207871,0.9940608760207871,4022,19,0.9952981935164564,0.9952981935164564,4027,14,0.9965355110121256,0.0012373174956693887,0.0,0.16666666666666666,0.0,5,0,5,0,30,5,19,0,23,0,23,30,7,0.2333333333333333,0.2333333333333333,18,1,17,0,0,0,14,0,0,14,BMI482AAB-50U-O-8,14,0,1,5
2024-07-07 04:29:36,2024-07-06,272KGKW002,20,11378,11375,3,0.9997363332747408,0.9997363332747408,11377,1,0.9999121110915804,0.9999121110915804,11377,1,0.9999121110915804,0.0,0.0,0.0,0.0,0,0,0,0,4,0,1,0,2,0,2,4,2,0.5,0.5,2,0,0,0,2,0,0,0,1,0,MT3608AN-AHHA-C5EAND-L-10U-O-12EN,0,0,1,0
2024-07-07 04:30:07,2024-07-06,27NF75M002,E96,1385,1092,293,0.7884476534296029,0.7891696750902527,1382,3,0.9978339350180504,0.9985559566787005,1384,1,0.9992779783393502,0.0014440433212996391,0.0,0.004545454545454545,0.0,2,0,2,0,440,2,2,1,2,1,3,439,437,0.9954441913439636,0.9931818181818182,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,2
2024-07-07 04:31:42,2024-07-06,32SIF7M000,25,1026,1026,0,1.0,1.0,1026,0,1.0,1.0,1026,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-07-07 04:34:23,2024-07-06,264BF5M001,17,10778,10721,57,0.9947114492484692,0.9947114492484692,10739,39,0.9963815179068471,0.9963815179068471,10763,15,0.9986082761180182,0.002226758211170904,0.0,0.3076923076923077,0.0,24,0,32,0,104,32,39,0,47,0,47,104,57,0.5480769230769231,0.5480769230769231,15,0,4,0,15,0,3,0,12,3,BMI482AAB_14U_O_8_M001,7,0,8,24
2024-07-07 04:37:55,2024-07-06,264BHUM000,14,10133,10119,14,0.9986183756044608,0.9986183756044608,10120,13,0.9987170630612848,0.9987170630612848,10125,8,0.999210500345406,0.0004934372841211882,0.0,0.3125,0.0,5,0,5,0,16,5,13,0,13,0,13,16,3,0.1875,0.1875,8,0,6,0,2,0,6,0,2,6,BMA552-46U-O-8_MEMS,6,2,0,5
2024-07-07 04:37:57,2024-07-06,27NFHAM001,G35,1087,496,591,0.4563017479300828,0.4609015639374425,1073,14,0.9871205151793928,0.9917203311867524,1086,1,0.999080036798528,0.00827966881324747,0.003679852805887765,0.01048951048951049,0.004662004662004662,9,4,9,4,858,13,9,5,9,5,14,853,844,0.9894490035169988,0.9836829836829836,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,13
2024-07-07 04:38:14,2024-07-06,264BF0M002,25,8690,8635,55,0.9936708860759492,0.9936708860759492,8661,29,0.9966628308400459,0.9966628308400459,8676,14,0.9983889528193326,0.001726121979286536,0.0,0.1875,0.0,15,0,15,0,80,15,29,0,33,0,33,80,47,0.5875,0.5875,18,0,5,0,13,0,3,0,11,3,BMI482AAB_16U_O_8_M002,4,0,10,15
2024-07-07 04:42:24,2024-07-06,27NF75M003,E97,1395,1143,252,0.8193548387096774,0.8207885304659498,1391,4,0.9971326164874552,0.9985663082437276,1394,1,0.9992831541218636,0.0014336917562724016,0.0007168458781362008,0.0052219321148825075,0.0026109660574412533,2,1,2,1,383,3,2,2,2,2,4,381,379,0.994750656167979,0.9895561357702348,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,3
2024-07-07 04:42:32,2024-07-06,272KGLW002,22,11408,11408,0,1.0,1.0,11408,0,1.0,1.0,11408,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-10U-O-12EN,0,0,0,0
2024-07-07 04:46:49,2024-07-06,264BF6M001,18,10763,10727,36,0.9966552076558579,0.9966552076558579,10734,29,0.9973055839449968,0.9973055839449968,10754,9,0.9991638019139644,0.00185821796896776,0.0,0.5178571428571429,0.0,20,0,29,0,56,29,29,0,38,0,38,56,18,0.32142857142857145,0.32142857142857145,9,0,1,0,9,0,1,0,8,1,BMI482AAB_14U_O_8_M001,1,0,8,20
2024-07-07 04:48:13,2024-07-06,27NFHAM001,G36,1087,415,672,0.3817847286108556,0.3817847286108556,1083,4,0.9963201471941122,0.9963201471941122,1086,1,0.999080036798528,0.002759889604415824,0.0,0.002523128679562658,0.0,3,0,3,0,1189,3,4,0,4,0,4,1189,1185,0.9966358284272496,0.9966358284272496,1,0,0,0,1,0,0,0,1,0,Y42M-0928,1,0,0,3
2024-07-07 04:48:25,2024-07-06,264BHUM000,15,10151,10126,25,0.9975371884543396,0.9975371884543396,10131,20,0.9980297507634716,0.9980297507634716,10142,9,0.9991133878435622,0.0010836370800906315,0.0,0.44,0.0,11,0,11,0,25,11,20,0,20,0,20,25,5,0.2,0.2,9,1,7,0,1,1,7,0,1,8,BMA552-46U-O-8_MEMS,7,2,0,11
2024-07-07 04:49:02,2024-07-06,272KGLW003,23,11400,11399,1,0.9999122807017544,0.9999122807017544,11400,0,1.0,1.0,11400,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-10U-O-12EN,0,0,0,0
2024-07-07 04:50:37,2024-07-06,27NFHCW001,206,1076,179,897,0.16635687732342008,0.20724907063197026,1016,60,0.9442379182156134,0.9851301115241636,1074,2,0.9981412639405204,0.013011152416356878,0.04089219330855018,0.0024908668216539354,0.011457987379608105,14,44,15,69,6022,84,16,44,17,69,86,5953,5936,0.9971442969931128,0.9857190302225174,2,0,2,0,0,0,2,0,0,2,Y42M-0426,1,1,0,58
2024-07-07 04:54:33,2024-07-06,269SG0W001,09,9229,9229,0,1.0,1.0,9229,0,1.0,1.0,9229,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,CXD4960ER-W_AS_AADC334_P-71U-O-12,0,0,0,0
2024-07-07 04:56:24,2024-07-06,27NFH8N001,K57,1086,460,626,0.42357274401473294,0.4263351749539595,1071,15,0.9861878453038674,0.9889502762430941,1082,4,0.9963167587476981,0.009208103130755063,0.0009208103130755065,0.010626992561105207,0.0010626992561105207,10,1,10,1,941,11,12,3,12,3,15,938,926,0.9872068230277186,0.9840595111583422,4,1,1,2,0,1,1,2,0,2,Y42M-0928,2,2,0,11
2024-07-07 04:57:23,2024-07-06,264BG7M001,01,13365,13106,259,0.9806210250654696,0.9806210250654696,13322,43,0.9967826412270856,0.9967826412270856,13354,11,0.9991769547325104,0.002394313505424617,0.0,0.11805555555555555,0.0,32,0,34,0,288,34,43,0,48,0,48,288,240,0.8333333333333334,0.8333333333333334,14,13,1,0,0,10,1,0,0,11,BMA552-40U-O-8-M001,11,0,0,32
2024-07-07 04:57:33,2024-07-06,269SG0W002,10,11360,11360,0,1.0,1.0,11360,0,1.0,1.0,11360,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,CXD4960ER-W_AS_AADC334_P-71U-O-12,0,0,0,0
2024-07-07 04:58:10,2024-07-06,27NFHAM001,G37,1105,506,599,0.4579185520361991,0.4597285067873303,1091,14,0.9873303167420816,0.9891402714932128,1104,1,0.9990950226244344,0.00995475113122172,0.0018099547511312216,0.01497326203208556,0.0021390374331550803,11,2,14,2,935,16,12,2,15,2,17,933,918,0.9839228295819936,0.9818181818181818,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,13
2024-07-07 04:58:18,2024-07-06,264BHGM001,17,13381,13020,361,0.9730214483222479,0.9730214483222479,13276,105,0.9921530528361108,0.9921530528361108,13367,14,0.998953740378148,0.006800687542037217,0.0,0.2273838630806846,0.0,91,0,93,0,409,93,105,0,107,0,107,409,302,0.7383863080684596,0.7383863080684596,14,12,2,0,0,12,2,0,0,14,BMA552-40U-O-8-M001,14,0,0,91
2024-07-07 04:59:25,2024-07-06,264BF6M001,19,10691,10635,56,0.9947619493031522,0.9947619493031522,10656,35,0.9967262183144702,0.9967262183144702,10679,12,0.9988775605649612,0.0021513422504910672,0.0,0.32098765432098764,0.0,23,0,26,0,81,26,35,0,38,0,38,81,43,0.5308641975308642,0.5308641975308642,12,0,4,0,9,0,3,0,9,3,BMI482AAB_14U_O_8_M001,3,0,9,23
2024-07-07 05:01:22,2024-07-06,32SIXSW004,14,527,526,1,0.9981024667931688,0.9981024667931688,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0,0,0,0,0,0,44,44,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:03:14,2024-07-06,264BHGM000,01,9893,9879,14,0.9985848579803902,0.9985848579803902,9885,8,0.9991913474173658,0.9991913474173658,9890,3,0.999696755281512,0.0005054078641463663,0.0,0.35714285714285715,0.0,5,0,5,0,14,5,8,0,8,0,8,14,6,0.42857142857142855,0.42857142857142855,3,0,3,0,0,0,3,0,0,3,BMA552-46U-O-8_MEMS,3,0,0,5
2024-07-07 05:03:52,2024-07-06,32SIXSW004,15,539,539,0,1.0,1.0,539,0,1.0,1.0,539,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:04:52,2024-07-06,32SIBPW001,13,1044,1042,2,0.9980842911877394,0.9980842911877394,1044,0,1.0,1.0,1044,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-07 05:06:00,2024-07-06,26NEP2W002,06,4741,4741,0,1.0,1.0,4741,0,1.0,1.0,4741,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010543AFE-V4P1-12,0,0,0,0
2024-07-07 05:06:41,2024-07-06,32SIXSW004,16,526,521,5,0.9904942965779469,0.9904942965779469,526,0,1.0,1.0,526,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,79,0,0,0,0,0,0,79,79,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:06:47,2024-07-06,27NFH8N001,K58,1073,387,686,0.3606710158434296,0.3746505125815471,1052,21,0.9804287045666356,0.9944082013047529,1060,13,0.9878844361602982,0.005591798695246971,0.001863932898415657,0.0054249547920434,0.0027124773960217,6,2,6,3,1106,9,6,15,6,59,65,1047,1041,0.994269340974212,0.9412296564195298,56,0,0,56,0,0,0,13,0,0,Y42M-0928,0,13,0,8
2024-07-07 05:07:57,2024-07-06,32SIBPW001,14,1309,1308,1,0.9992360580595876,0.9992360580595876,1309,0,1.0,1.0,1309,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-07 05:08:13,2024-07-06,27NFHAM001,G38,1067,404,663,0.3786316776007498,0.3795688847235239,1059,8,0.9925023430178068,0.9934395501405809,1066,1,0.999062792877226,0.0056232427366447995,0.0009372071227741332,0.005911330049261084,0.0009852216748768472,6,1,6,1,1015,7,7,1,7,1,8,1014,1007,0.9930966469428008,0.9921182266009853,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,7
2024-07-07 05:08:34,2024-07-06,26NEP2W003,10,4699,4699,0,1.0,1.0,4699,0,1.0,1.0,4699,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010543AFE-V4P1-12,0,0,0,0
2024-07-07 05:09:15,2024-07-06,32SIXSW004,17,535,532,3,0.9943925233644859,0.9943925233644859,535,0,1.0,1.0,535,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:10:12,2024-07-06,264BHGM001,18,13377,13096,281,0.978993795320326,0.978993795320326,13284,93,0.9930477685579726,0.9930477685579726,13370,7,0.999476713762428,0.006428945204455409,0.0,0.2922077922077922,0.0,86,0,90,0,308,90,93,0,97,0,97,308,211,0.685064935064935,0.685064935064935,7,8,0,0,0,7,0,0,0,7,BMA552-40U-O-8-M001,7,0,0,86
2024-07-07 05:10:20,2024-07-06,27NFHCW001,207,1073,15,1058,0.013979496738117428,0.03168685927306617,1038,35,0.967381174277726,0.9850885368126748,1072,1,0.9990680335507922,0.014911463187325256,0.016775396085740912,0.0048721071863581,0.006394640682095006,16,18,16,21,3284,37,16,19,16,22,38,3262,3246,0.9950950337216432,0.9884287454323996,1,0,0,1,0,0,0,1,0,0,Y42M-0426,0,1,0,34
2024-07-07 05:11:03,2024-07-06,32SIBPW001,15,1313,1310,3,0.9977151561309976,0.9977151561309976,1313,0,1.0,1.0,1313,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-07 05:11:19,2024-07-06,264BG7M001,02,13364,12881,483,0.9638581263094882,0.9638581263094882,13276,88,0.9934151451661178,0.9934151451661178,13361,3,0.9997755163124812,0.006360371146363364,0.0,0.14675767918088736,0.0,85,0,86,0,586,86,88,0,89,0,89,586,497,0.8481228668941979,0.8481228668941979,3,2,1,0,0,2,1,0,0,3,BMA552-40U-O-8-M001,3,0,0,85
2024-07-07 05:11:43,2024-07-06,32SIXSW004,18,539,539,0,1.0,1.0,539,0,1.0,1.0,539,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:12:06,2024-07-06,264BF6M001,20,10782,10716,66,0.9938786867000556,0.9938786867000556,10740,42,0.9961046188091264,0.9961046188091264,10761,21,0.9980523094045632,0.0019476905954368391,0.0,0.2524271844660194,0.0,21,0,26,0,103,26,42,0,48,0,48,103,55,0.5339805825242718,0.5339805825242718,22,0,7,0,17,0,6,0,15,6,BMI482AAB_14U_O_8_M001,11,0,10,21
2024-07-07 05:14:02,2024-07-06,32SIBPW001,16,1310,1310,0,1.0,1.0,1310,0,1.0,1.0,1310,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-07 05:14:09,2024-07-06,264BHGM000,02,10093,10019,74,0.992668185871396,0.9927672644407016,10029,64,0.9936589715644506,0.993758050133756,10088,5,0.9995046071534728,0.005845635589022093,0.0,0.6183206106870229,0.0,59,0,81,0,131,81,63,1,85,1,86,130,45,0.3461538461538461,0.3435114503816794,5,0,3,1,1,0,3,1,1,3,BMA552-46U-O-8_MEMS,5,0,0,59
2024-07-07 05:14:21,2024-07-06,32SIXSW004,19,527,526,1,0.9981024667931688,0.9981024667931688,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:16:45,2024-07-06,27NFH8N001,K60,1085,356,729,0.328110599078341,0.33087557603686635,1075,10,0.9907834101382488,0.9935483870967742,1084,1,0.9990783410138248,0.0064516129032258064,0.0018433179723502304,0.00631911532385466,0.001579778830963665,7,2,8,2,1266,10,7,3,8,3,11,1263,1255,0.9936658749010292,0.9913112164297,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,9
2024-07-07 05:16:46,2024-07-06,32SIXSW004,20,547,547,0,1.0,1.0,547,0,1.0,1.0,547,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-07 05:17:06,2024-07-06,32SIBPW001,17,1296,1295,1,0.9992283950617284,0.9992283950617284,1295,1,0.9992283950617284,0.9992283950617284,1296,0,1.0,0.0007716049382716049,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-07-07 05:18:17,2024-07-06,27NFHAM001,G39,1052,406,646,0.3859315589353613,0.3906844106463878,1040,12,0.988593155893536,0.9933460076045628,1050,2,0.9980988593155894,0.006653992395437262,0.0028517110266159697,0.006392694063926941,0.0027397260273972607,7,3,7,3,1095,10,7,5,7,5,12,1090,1083,0.993577981651376,0.9890410958904109,2,0,0,2,0,0,0,2,0,0,Y42M-0928,0,2,0,10
2024-07-07 05:19:11,2024-07-06,269SEBM000,05,4244,4243,1,0.9997643732327992,0.9997643732327992,4243,1,0.9997643732327992,0.9997643732327992,4243,1,0.9997643732327992,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,CXD4953GG-W-T6_AS_AACZ760_P-00U-O-12,0,0,1,0
