Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-04 08:21:57,2024-07-04,27NFGBW001,017,1084,494,590,0.455719557195572,0.4575645756457565,1068,16,0.985239852398524,0.9870848708487084,1081,3,0.9972324723247232,0.01014760147601476,0.0018450184501845016,0.011952191235059759,0.00199203187250996,11,2,12,2,1004,14,14,2,15,2,17,1002,987,0.9850299401197604,0.9830677290836654,3,0,3,0,0,0,3,0,0,3,Y42M-0928,3,0,0,13
2024-07-04 08:22:22,2024-07-04,254BMPM000,21,10181,10141,40,0.9960711128572832,0.9960711128572832,10151,30,0.9970533346429624,0.9970533346429624,10159,22,0.9978391120715058,0.0007857774285433652,0.0,0.19047619047619047,0.0,8,0,8,0,42,8,30,0,30,0,30,42,12,0.2857142857142857,0.2857142857142857,22,0,21,0,1,0,21,0,1,21,BMA552-46U-O-8_MEMS,22,0,0,8
2024-07-04 08:23:28,2024-07-04,254BMLM000,14,10083,9935,148,0.9853218288207874,0.9855201824853714,9963,120,0.9880987801249628,0.9882971337895468,10049,34,0.9966279877020728,0.008529207577109987,0.0,0.3614035087719297,0.0,86,0,103,0,285,103,118,2,135,2,137,283,148,0.5229681978798587,0.5192982456140349,34,0,32,2,0,0,32,2,0,32,BMA552-46U-O-8_MEMS,34,0,0,86
2024-07-04 08:23:40,2024-07-04,264BVUM000,08,4038,4035,3,0.99925705794948,0.99925705794948,4035,3,0.99925705794948,0.99925705794948,4035,3,0.99925705794948,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,0,3,0,3,3,0,1.0,1.0,3,0,3,0,0,0,3,0,0,3,BMI482AAA-50U-O-8,3,0,0,0
2024-07-04 08:24:08,2024-07-04,254BKSM001,16,13365,13051,314,0.9765057987280208,0.9765057987280208,13305,60,0.9955106621773288,0.9955106621773288,13345,20,0.9985035540591096,0.0029928918817807705,0.0,0.11869436201780414,0.0,40,0,40,0,337,40,60,0,62,0,62,337,275,0.8160237388724035,0.8160237388724035,22,18,4,0,0,16,4,0,0,20,BMA552-40U-O-8-M001,20,0,0,40
2024-07-04 08:24:38,2024-07-04,32SIMYM000,09,5728,5728,0,1.0,1.0,5728,0,1.0,1.0,5728,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 08:25:58,2024-07-04,27UYD5W012,19,5185,5171,14,0.9972999035679846,0.9972999035679846,5185,0,1.0,1.0,5185,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,19,0,0,0,0,0,0,19,19,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT7653BSN-BZJA-60U-O-12-K,0,0,0,0
2024-07-04 08:26:14,2024-07-04,32SIP8M000,02,1700,1688,12,0.9929411764705882,0.9958823529411764,1693,7,0.9958823529411764,0.9988235294117648,1695,5,0.9970588235294118,0.000588235294117647,0.0,0.05263157894736842,0.0,1,0,1,0,19,1,2,5,2,11,13,8,6,0.75,0.3157894736842105,12,0,0,11,1,0,0,4,1,0,M3994A00011-77U-0-12,1,5,0,2
2024-07-04 08:27:20,2024-07-04,32SIMYM000,10,5731,5731,0,1.0,1.0,5731,0,1.0,1.0,5731,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 08:27:35,2024-07-04,264BDAM002,23,8865,8734,131,0.9852227862380146,0.9852227862380146,8758,107,0.9879300620417372,0.9879300620417372,8818,47,0.9946982515510434,0.00676818950930626,0.0,0.4968944099378882,0.0,60,0,80,0,161,80,107,0,128,0,128,161,33,0.20496894409937888,0.20496894409937888,48,0,2,0,56,0,2,0,45,2,BMI482AAB_16U_O_8_M002,47,0,0,60
2024-07-04 08:27:40,2024-07-04,264BVXM000,23,4013,4012,1,0.9997508098679292,0.9997508098679292,4012,1,0.9997508098679292,0.9997508098679292,4013,0,1.0,0.00024919013207077,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-04 08:30:01,2024-07-04,32SIMZM000,11,5728,5728,0,1.0,1.0,5728,0,1.0,1.0,5728,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 08:31:16,2024-07-04,32SIP8M000,01,1963,1954,9,0.9954151808456444,0.9954151808456444,1963,0,1.0,1.0,1963,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0,0,0,0,0,16,16,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,0
2024-07-04 08:31:37,2024-07-04,264BVXM000,24,4037,4032,5,0.998761456527124,0.998761456527124,4034,3,0.9992568739162744,0.9992568739162744,4035,2,0.9995045826108496,0.00024770869457517957,0.0,0.2,0.0,1,0,1,0,5,1,3,0,3,0,3,5,2,0.4,0.4,2,0,2,0,0,0,2,0,0,2,BMI482AAA-50U-O-8,1,0,1,1
2024-07-04 08:31:53,2024-07-04,27NFGBW001,020,1054,473,581,0.4487666034155598,0.4506641366223909,1044,10,0.9905123339658444,0.9924098671726757,1053,1,0.9990512333965844,0.0066413662239089176,0.00189753320683112,0.007534983853606028,0.003229278794402584,7,2,7,3,929,10,8,2,8,3,11,926,918,0.9913606911447084,0.9881593110871906,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,9
2024-07-04 08:32:22,2024-07-04,27NFG2W001,001,1068,260,808,0.24344569288389514,0.2453183520599251,1063,5,0.9953183520599252,0.9971910112359552,1066,2,0.99812734082397,0.0018726591760299626,0.0009363295880149813,0.001549186676994578,0.000774593338497289,2,1,2,1,1291,3,3,2,3,2,5,1289,1286,0.9976726144297904,0.9961270333075136,2,0,1,1,0,0,1,1,0,1,Y42M-0928,1,1,0,3
2024-07-04 08:32:48,2024-07-04,32SIMZM000,12,5719,5718,1,0.9998251442559888,0.9998251442559888,5718,1,0.9998251442559888,0.9998251442559888,5718,1,0.9998251442559888,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,1,0,0,0,1,0,0,1,S9180U12114_12,1,0,0,0
2024-07-04 08:33:45,2024-07-04,254BMQM000,22,10174,10048,126,0.9876154904658936,0.9877137802241006,10058,116,0.9885983880479654,0.9886966778061724,10159,15,0.9985256536268922,0.00982897582071948,9.828975820719483e-05,0.4122137404580153,0.0038167938931297713,100,1,108,1,262,109,115,1,123,1,124,261,138,0.5287356321839081,0.5267175572519084,15,0,15,0,0,0,15,0,0,15,BMA552-46U-O-8_MEMS,15,0,0,101
2024-07-04 08:34:23,2024-07-04,26NFCWM002,254,1522,1513,9,0.9940867279894876,0.9947437582128776,1520,2,0.9986859395532196,0.9993429697766096,1522,0,1.0,0.000657030223390276,0.000657030223390276,0.09090909090909093,0.09090909090909093,1,1,1,1,11,2,1,1,1,1,2,10,9,0.9,0.8181818181818182,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,2
2024-07-04 08:34:58,2024-07-04,27UYBFW006,13,3123,3121,2,0.9993595901376882,0.9993595901376882,3123,0,1.0,1.0,3123,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-07-04 08:35:31,2024-07-04,264BVXM000,25,3993,3991,2,0.9994991234660656,0.9994991234660656,3993,0,1.0,1.0,3993,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-04 08:35:34,2024-07-04,272KJUW002,14,6514,6513,1,0.9998464844949341,0.9998464844949341,6514,0,1.0,1.0,6514,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,0
2024-07-04 08:38:05,2024-07-04,27UYBFW007,14,3134,3134,0,1.0,1.0,3134,0,1.0,1.0,3134,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-07-04 08:38:35,2024-07-04,254BKSM001,17,13404,12871,533,0.9602357505222322,0.9602357505222322,13319,85,0.9936586093703372,0.9936586093703372,13383,21,0.9984333034914952,0.0047746941211578645,0.0,0.08549222797927461,0.0,64,0,66,0,772,66,85,0,87,0,87,772,685,0.8873056994818653,0.8873056994818653,21,14,7,0,0,14,7,0,0,21,BMA552-40U-O-8-M001,21,0,0,64
2024-07-04 08:39:12,2024-07-04,264BDAM002,24,8864,8769,95,0.9892824909747292,0.9895081227436824,8781,83,0.9906362815884476,0.9908619133574008,8831,33,0.9962770758122744,0.005640794223826715,0.0,0.5178571428571429,0.0,50,0,58,0,112,58,81,2,91,2,93,110,19,0.17272727272727273,0.16964285714285715,35,0,4,2,36,0,3,2,28,3,BMI482AAB_16U_O_8_M002,33,0,0,50
2024-07-04 08:41:12,2024-07-04,27UYBFW008,15,3107,3107,0,1.0,1.0,3107,0,1.0,1.0,3107,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-07-04 08:41:36,2024-07-04,26NFCWM002,255,1531,1484,47,0.969301110385369,0.9706074461136512,1528,3,0.9980404964075767,0.999346832135859,1530,1,0.999346832135859,0.0006531678641410843,0.0006531678641410843,0.016129032258064516,0.016129032258064516,1,1,1,1,62,2,1,2,1,2,3,60,59,0.9833333333333332,0.9516129032258064,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,2
2024-07-04 08:41:40,2024-07-04,27NFGBW001,021,1018,501,517,0.4921414538310413,0.4921414538310413,1000,18,0.9823182711198428,0.9823182711198428,1017,1,0.9990176817288802,0.016699410609037332,0.0,0.024484536082474227,0.0,17,0,19,0,776,19,18,0,20,0,20,776,756,0.9742268041237112,0.9742268041237112,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,17
2024-07-04 08:42:34,2024-07-04,27NFG2W001,002,1067,279,788,0.2614807872539831,0.2708528584817245,1053,14,0.986879100281162,0.9962511715089036,1060,7,0.9934395501405809,0.0028116213683223997,0.003748828491096533,0.0030120481927710845,0.005271084337349397,3,4,4,7,1328,11,4,10,5,16,21,1312,1307,0.996189024390244,0.9841867469879518,10,0,0,9,1,0,0,6,1,0,Y42M-0928,0,7,0,7
2024-07-04 08:42:39,2024-07-04,272KJUW002,15,6446,6445,1,0.9998448650325784,0.9998448650325784,6446,0,1.0,1.0,6446,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,0
2024-07-04 08:44:19,2024-07-04,254BMQM000,23,10148,10072,76,0.9925108395743004,0.9925108395743004,10083,65,0.9935947970043358,0.9935947970043358,10128,20,0.9980291683090264,0.0044343713046905795,0.0,0.5038167938931297,0.0,45,0,66,0,131,66,65,0,86,0,86,131,45,0.3435114503816794,0.3435114503816794,20,2,17,0,1,2,17,0,1,19,BMA552-46U-O-8_MEMS,20,0,0,45
2024-07-04 08:44:19,2024-07-04,27UYBFW009,16,3097,3097,0,1.0,1.0,3097,0,1.0,1.0,3097,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-07-04 08:45:12,2024-07-04,264BVYM000,01,4024,4019,5,0.9987574552683895,0.9987574552683895,4023,1,0.999751491053678,0.999751491053678,4024,0,1.0,0.00024850894632206757,0.0,0.2,0.0,1,0,1,0,5,1,1,0,1,0,1,5,4,0.8,0.8,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-04 08:48:33,2024-07-04,26NFCWM002,260,1420,1408,12,0.991549295774648,0.991549295774648,1419,1,0.9992957746478872,0.9992957746478872,1420,0,1.0,0.0007042253521126762,0.0,0.05,0.0,1,0,1,0,20,1,1,0,1,0,1,20,19,0.95,0.95,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,1
2024-07-04 08:49:08,2024-07-04,264BVYM000,02,4034,4030,4,0.9990084283589491,0.9990084283589491,4034,0,1.0,1.0,4034,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-04 08:49:49,2024-07-04,272KJUW003,16,6524,6523,1,0.9998467198038014,0.9998467198038014,6524,0,1.0,1.0,6524,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,0
2024-07-04 08:50:59,2024-07-04,264BDBM002,25,8819,8696,123,0.9860528404581018,0.986279623540084,8714,105,0.9880938881959406,0.9883206712779228,8773,46,0.9947839891144119,0.006690100918471482,0.0,0.496551724137931,0.0,59,0,72,0,145,72,103,2,119,2,121,143,24,0.16783216783216784,0.16551724137931034,49,0,3,2,51,0,2,2,42,2,BMI482AAB_16U_O_8_M002,46,0,0,59
2024-07-04 08:51:08,2024-07-04,254BKTM001,18,13387,13117,270,0.9798311795025024,0.9798311795025024,13337,50,0.9962650332412042,0.9962650332412042,13364,23,0.998281915290954,0.002016882049749757,0.0,0.08940397350993377,0.0,27,0,27,0,302,27,50,0,52,0,52,302,250,0.8278145695364238,0.8278145695364238,25,21,4,0,0,19,4,0,0,23,BMA552-40U-O-8-M001,23,0,0,27
2024-07-04 08:51:26,2024-07-04,31SIYTW001,07,1836,1827,9,0.9950980392156864,0.9950980392156864,1835,1,0.9994553376906318,0.9994553376906318,1836,0,1.0,0.0005446623093681918,0.0,0.05555555555555555,0.0,1,0,1,0,18,1,1,0,1,0,1,18,17,0.9444444444444444,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,1
2024-07-04 08:51:53,2024-07-04,27NFGBW001,065,1085,484,601,0.44608294930875575,0.4488479262672811,1063,22,0.9797235023041476,0.9824884792626728,1084,1,0.9990783410138248,0.017511520737327188,0.0018433179723502304,0.022483940042826552,0.002141327623126339,19,2,21,2,934,23,19,3,21,3,24,931,910,0.9774436090225564,0.974304068522484,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,21
2024-07-04 08:53:06,2024-07-04,264BVYM000,03,4051,4047,4,0.999012589484078,0.999012589484078,4049,2,0.999506294742039,0.999506294742039,4051,0,1.0,0.0004937052579609973,0.0,0.5,0.0,2,0,2,0,4,2,2,0,2,0,2,4,2,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-07-04 08:53:36,2024-07-04,27NFG2W001,003,1033,164,869,0.15876089060987414,0.1616650532429816,1026,7,0.9932236205227492,0.9961277831558568,1031,2,0.9980638915779284,0.0038722168441432717,0.0009680542110358179,0.0023696682464454982,0.0011848341232227491,4,1,4,2,1688,6,4,3,4,4,8,1684,1680,0.997624703087886,0.995260663507109,2,0,0,2,0,0,0,2,0,0,Y42M-0928,0,2,0,5
2024-07-04 08:54:22,2024-07-04,254BMRM000,10,10107,10083,24,0.9976254081329772,0.9976254081329772,10087,20,0.9980211734441476,0.9980211734441476,10091,16,0.998416938755318,0.0003957653111704759,0.0,0.15384615384615385,0.0,4,0,4,0,26,4,20,0,20,0,20,26,6,0.2307692307692308,0.2307692307692308,16,0,16,0,0,0,16,0,0,16,BMA552-46U-O-8_MEMS,16,0,0,4
2024-07-04 08:54:59,2024-07-04,31SIYTW002,08,1915,1900,15,0.9921671018276762,0.9921671018276762,1913,2,0.9989556135770234,0.9989556135770234,1915,0,1.0,0.0010443864229765013,0.0,0.060606060606060615,0.0,2,0,2,0,33,2,2,0,2,0,2,33,31,0.9393939393939394,0.9393939393939394,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,2
2024-07-04 08:55:32,2024-07-04,26NFCWM002,261,1556,1540,16,0.9897172236503856,0.9910025706940874,1551,5,0.9967866323907456,0.9980719794344473,1556,0,1.0,0.0019280205655526992,0.0012853470437017994,0.13043478260869565,0.08695652173913042,3,2,3,2,23,5,3,2,3,2,5,21,18,0.8571428571428571,0.7826086956521741,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,5
2024-07-04 08:55:47,2024-07-04,272KJPW002,02,12519,12500,19,0.9984823068935218,0.9984823068935218,12508,11,0.9991213355699337,0.9991213355699337,12519,0,1.0,0.0008786644300662992,0.0,0.5833333333333334,0.0,11,0,14,0,24,14,11,0,14,0,14,24,10,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,MT1967AU_BFB0105-CSE-L_12,0,0,0,11
2024-07-04 08:56:53,2024-07-04,272KJUW003,17,6517,6517,0,1.0,1.0,6517,0,1.0,1.0,6517,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,0
2024-07-04 08:57:02,2024-07-04,264BVYM000,04,4033,4029,4,0.9990081824944208,0.9990081824944208,4031,2,0.9995040912472104,0.9995040912472104,4033,0,1.0,0.0004959087527894869,0.0,0.5,0.0,2,0,2,0,4,2,2,0,2,0,2,4,2,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-07-04 08:58:24,2024-07-04,31SIYTW002,09,1915,1900,15,0.9921671018276762,0.9921671018276762,1912,3,0.9984334203655352,0.9984334203655352,1915,0,1.0,0.001566579634464752,0.0,0.15,0.0,3,0,3,0,20,3,3,0,3,0,3,20,17,0.85,0.85,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,3
2024-07-04 09:00:58,2024-07-04,264BVYM000,05,4056,4054,2,0.9995069033530573,0.9995069033530573,4055,1,0.9997534516765286,0.9997534516765286,4056,0,1.0,0.0002465483234714004,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-04 09:01:56,2024-07-04,31SIYTW003,10,1933,1909,24,0.9875840662183136,0.9875840662183136,1929,4,0.9979306777030522,0.9979306777030522,1933,0,1.0,0.0020693222969477496,0.0,0.08,0.0,4,0,4,0,50,4,4,0,4,0,4,50,46,0.92,0.92,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,4
2024-07-04 09:02:05,2024-07-04,27NFGBW001,090,1051,498,553,0.4738344433872502,0.4814462416745956,1037,14,0.9866793529971456,0.994291151284491,1051,0,1.0,0.005708848715509039,0.007611798287345386,0.0046296296296296285,0.007716049382716048,6,8,6,10,1296,16,6,8,6,10,16,1286,1280,0.9953343701399692,0.9876543209876544,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,14
2024-07-04 09:02:35,2024-07-04,26NFCWM002,262,1546,1519,27,0.9825355756791719,0.9825355756791719,1543,3,0.9980595084087968,0.9980595084087968,1546,0,1.0,0.0019404915912031046,0.0,0.07692307692307693,0.0,3,0,3,0,39,3,3,0,3,0,3,39,36,0.9230769230769232,0.9230769230769232,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,3
2024-07-04 09:02:36,2024-07-04,32SINFM000,17,5713,5713,0,1.0,1.0,5713,0,1.0,1.0,5713,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U13214_12,0,0,0,0
2024-07-04 09:03:55,2024-07-04,27NFG2W001,004,1083,353,730,0.3259464450600185,0.3296398891966759,1076,7,0.9935364727608494,0.9972299168975071,1083,0,1.0,0.002770083102493075,0.003693444136657433,0.002338269680436477,0.004676539360872954,3,4,3,6,1283,9,3,4,3,6,9,1277,1274,0.9976507439310884,0.9929851909586904,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,7
2024-07-04 09:03:58,2024-07-04,272KJUW003,18,6515,6515,0,1.0,1.0,6515,0,1.0,1.0,6515,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606TBZAB05-CSE3-H-05U-O-12,0,0,0,0
2024-07-04 09:04:53,2024-07-04,264BVYM000,06,4049,4047,2,0.9995060508767596,0.9995060508767596,4048,1,0.9997530254383798,0.9997530254383798,4049,0,1.0,0.00024697456162015306,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-04 09:05:15,2024-07-04,32SINFM000,18,5717,5717,0,1.0,1.0,5717,0,1.0,1.0,5717,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U13214_12,0,0,0,0
2024-07-04 09:05:20,2024-07-04,31SIYTW003,11,1935,1920,15,0.992248062015504,0.992248062015504,1930,5,0.9974160206718348,0.9974160206718348,1935,0,1.0,0.002583979328165375,0.0,0.2631578947368421,0.0,5,0,5,0,19,5,5,0,5,0,5,19,14,0.7368421052631579,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,5
2024-07-04 09:05:33,2024-07-04,26NFCTM002,215,1560,1550,10,0.9935897435897436,0.9935897435897436,1560,0,1.0,1.0,1560,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-07-04 09:07:10,2024-07-04,254BKTM001,19,13391,12681,710,0.9469793144649392,0.9469793144649392,13283,108,0.9919348816369205,0.9919348816369205,13357,34,0.9974609812560676,0.005526099619147189,0.0,0.06547619047619048,0.0,74,0,77,0,1176,77,108,0,115,0,115,1176,1061,0.9022108843537416,0.9022108843537416,38,31,7,0,0,27,7,0,0,34,BMA552-40U-O-8-M001,34,0,0,74
2024-07-04 09:08:39,2024-07-04,31SIYTW003,12,1916,1908,8,0.9958246346555324,0.9958246346555324,1915,1,0.9994780793319415,0.9994780793319415,1916,0,1.0,0.0005219206680584551,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,0,1,0,1,9,8,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,1
2024-07-04 09:09:03,2024-07-04,264BVYM000,07,4036,4011,25,0.9938057482656096,0.9938057482656096,4012,24,0.9940535183349852,0.9940535183349852,4036,0,1.0,0.005946481665014865,0.0,0.9666666666666668,0.0,24,0,29,0,30,29,24,0,29,0,29,30,1,0.03333333333333333,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,24
2024-07-04 09:09:19,2024-07-04,264BDCM002,01,8815,8731,84,0.9904707884288144,0.9906976744186048,8744,71,0.9919455473624504,0.9921724333522404,8783,32,0.996369824163358,0.004424276800907544,0.0,0.5252525252525253,0.0,39,0,52,0,99,52,69,2,83,2,85,97,14,0.14432989690721648,0.1414141414141414,33,0,2,2,33,0,2,2,28,2,BMI482AAB_16U_O_8_M002,32,0,0,39
2024-07-04 09:09:37,2024-07-04,26NFCWM002,263,1557,1545,12,0.9922928709055876,0.9929351316634554,1555,2,0.9987154784842646,0.9993577392421324,1557,0,1.0,0.0006422607578676942,0.0006422607578676942,0.037037037037037035,0.037037037037037035,1,1,1,1,27,2,1,1,1,1,2,26,25,0.9615384615384616,0.925925925925926,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,2
2024-07-04 09:11:06,2024-07-04,272KJUW004,19,6474,6472,2,0.9996910719802286,0.9996910719802286,6472,2,0.9996910719802286,0.9996910719802286,6472,2,0.9996910719802286,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,0,2,0,2,2,0,1.0,1.0,2,0,0,0,2,0,0,0,2,0,MT3606TBZAB05-CSE3-H-05U-O-12,2,0,0,0
2024-07-04 09:12:02,2024-07-04,31SIYUM000,13,1930,1923,7,0.9963730569948188,0.9963730569948188,1930,0,1.0,1.0,1930,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-12,0,0,0,0
2024-07-04 09:12:07,2024-07-04,27NFGBW001,095,1091,517,574,0.4738771769019248,0.4757103574702109,1081,10,0.99083409715857,0.992667277726856,1091,0,1.0,0.007332722273143905,0.0018331805682859762,0.011097410604192354,0.002466091245376079,8,2,9,2,811,11,8,2,9,2,11,809,800,0.9888751545117428,0.9864364981504316,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,10
2024-07-04 09:12:25,2024-07-04,26NFCTM002,216,1539,1530,9,0.9941520467836256,0.9948018193632228,1537,2,0.9987004548408056,0.9993502274204028,1538,1,0.9993502274204028,0.000649772579597141,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,1,1,1,2,8,7,0.875,0.7777777777777778,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,1
2024-07-04 09:13:12,2024-07-04,32SIGBW001,11,1333,1329,4,0.9969992498124532,0.9969992498124532,1333,0,1.0,1.0,1333,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
