Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-04 03:04:21,2024-07-03,264BTYW001,10,4031,4012,19,0.995286529397172,0.995286529397172,4015,16,0.9960307615976184,0.9960307615976184,4030,1,0.9997519225998512,0.003721161002232696,0.0,0.75,0.0,15,0,15,0,20,15,16,0,17,0,17,20,3,0.15,0.15,2,0,0,0,2,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,15
2024-07-04 03:04:58,2024-07-03,31SIVSM000,04,1491,1491,0,1.0,1.0,1491,0,1.0,1.0,1491,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:05:32,2024-07-03,27PBYBW017,24,1336,1330,6,0.9955089820359282,0.9955089820359282,1336,0,1.0,1.0,1336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0,0,0,0,0,0,29,29,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7750HNN207W-54U-O-12,0,0,0,0
2024-07-04 03:05:33,2024-07-03,32SID3W001,05,498,497,1,0.997991967871486,0.997991967871486,498,0,1.0,1.0,498,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-04 03:06:30,2024-07-03,27NFG7W001,373,1098,535,563,0.4872495446265938,0.4918032786885246,1081,17,0.9845173041894352,0.989071038251366,1096,2,0.9981785063752276,0.010018214936247723,0.0036429872495446266,0.014251781472684088,0.007125890736342044,11,4,12,6,842,18,12,5,13,7,20,835,822,0.9844311377245508,0.97624703087886,2,1,0,1,0,1,0,1,0,1,Y42M-0928,1,1,0,15
2024-07-04 03:07:28,2024-07-03,31SIVSM000,05,1458,1455,3,0.9979423868312756,0.9979423868312756,1458,0,1.0,1.0,1458,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:08:09,2024-07-03,27PBYBW018,25,1320,1300,20,0.9848484848484848,0.9856060606060606,1319,1,0.9992424242424244,1.0,1320,0,1.0,0.0,0.0007575757575757576,0.0,0.038461538461538464,0,1,0,2,52,2,0,1,0,2,2,50,50,1.0,0.9615384615384616,0,0,0,0,0,0,0,0,0,0,SAF7750HNN207W-54U-O-12,0,0,0,1
2024-07-04 03:08:29,2024-07-03,32SID3W001,06,495,494,1,0.997979797979798,0.997979797979798,495,0,1.0,1.0,495,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-04 03:08:44,2024-07-03,264BTYW001,11,4039,3985,54,0.9866303540480316,0.9866303540480316,3996,43,0.9893538004456548,0.9893538004456548,4025,14,0.9965337954939342,0.007179995048279276,0.0,0.5384615384615384,0.0,29,0,35,0,65,35,43,0,52,0,52,65,13,0.2,0.2,17,4,0,0,17,1,0,0,13,1,BMI482AAB-50U-O-8,0,0,14,29
2024-07-04 03:09:35,2024-07-03,27NFG5W001,057,1009,749,260,0.7423191278493558,0.7423191278493558,1009,0,1.0,1.0,1009,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0,0,0,0,0,0,329,329,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,0
2024-07-04 03:09:58,2024-07-03,31SIVSM000,06,1470,1469,1,0.9993197278911564,0.9993197278911564,1470,0,1.0,1.0,1470,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:11:25,2024-07-03,32SID3W001,07,535,532,3,0.9943925233644859,0.9943925233644859,534,1,0.9981308411214952,0.9981308411214952,535,0,1.0,0.001869158878504673,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,1
2024-07-04 03:11:39,2024-07-03,26NFD4M000,G70,1571,1125,446,0.7161043921069382,0.720560152768937,1559,12,0.9923615531508592,0.996817313812858,1571,0,1.0,0.003182686187141948,0.004455760661998727,0.008960573476702509,0.012544802867383513,5,7,5,7,558,12,5,7,5,7,12,551,546,0.9909255898366606,0.9784946236559141,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,12
2024-07-04 03:12:05,2024-07-03,27NFFVN001,F95,1102,511,591,0.4637023593466425,0.4646098003629764,1100,2,0.998185117967332,0.999092558983666,1102,0,1.0,0.0009074410163339383,0.0009074410163339383,0.0011668611435239206,0.0011668611435239206,1,1,1,1,857,2,1,1,1,1,2,856,855,0.9988317757009346,0.997666277712952,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,2
2024-07-04 03:12:21,2024-07-03,264BD9M001,07,10761,10711,50,0.9953535916736362,0.9953535916736362,10747,14,0.998699005668618,0.998699005668618,10750,11,0.9989777901682,0.00027878449958182325,0.0,0.04,0.0,3,0,3,0,75,3,14,0,15,0,15,75,60,0.8,0.8,12,0,6,0,6,0,5,0,6,5,BMI482AAB_14U_O_8_M001,4,0,7,3
2024-07-04 03:12:44,2024-07-03,31SIVSM000,07,1423,1417,6,0.9957835558678848,0.9957835558678848,1423,0,1.0,1.0,1423,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,0,0,0,0,0,64,64,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:12:47,2024-07-03,264BTYW001,12,3993,3978,15,0.996243425995492,0.996243425995492,3981,12,0.9969947407963936,0.9969947407963936,3992,1,0.9997495617330328,0.0027548209366391185,0.0,0.7333333333333333,0.0,11,0,11,0,15,11,12,0,12,0,12,15,3,0.2,0.2,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,11
2024-07-04 03:14:12,2024-07-03,32SID3W001,08,542,542,0,1.0,1.0,542,0,1.0,1.0,542,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-04 03:14:17,2024-07-03,264BD2M002,02,8764,8677,87,0.990073026015518,0.9901871291647648,8693,71,0.9918986764034688,0.9920127795527156,8749,15,0.9982884527612962,0.006389776357827476,0.0,0.6869565217391305,0.0,56,0,79,0,115,79,70,1,93,1,94,114,21,0.18421052631578946,0.1826086956521739,15,0,1,1,13,0,1,1,13,1,BMI482AAB_16U_O_8_M002,0,0,15,56
2024-07-04 03:15:03,2024-07-03,31SIVSM000,08,1405,1405,0,1.0,1.0,1405,0,1.0,1.0,1405,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:16:34,2024-07-03,27NFG7W001,374,1097,542,555,0.4940747493163172,0.4995442114858706,1085,12,0.9890610756608932,0.9945305378304466,1094,3,0.9972652689152234,0.0036463081130355523,0.004557885141294439,0.004656577415599534,0.005820721769499418,4,5,4,5,859,9,6,6,6,6,12,853,847,0.992966002344666,0.9860302677532014,3,1,1,1,0,1,1,1,0,2,Y42M-0928,2,1,0,9
2024-07-04 03:17:04,2024-07-03,264BTYW001,13,4036,3996,40,0.9900891972249752,0.9900891972249752,4001,35,0.9913280475718532,0.9913280475718532,4034,2,0.9995044598612488,0.00817641228939544,0.0,0.8095238095238095,0.0,33,0,34,0,42,34,35,0,36,0,36,42,6,0.14285714285714285,0.14285714285714285,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,0,0,2,33
2024-07-04 03:17:05,2024-07-03,32SID3W001,09,544,542,2,0.9963235294117648,0.9981617647058824,542,2,0.9963235294117648,0.9981617647058824,543,1,0.9981617647058824,0.0018382352941176468,0.0,0.5,0.0,1,0,1,0,2,1,1,1,1,1,2,1,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-5F,0,1,0,1
2024-07-04 03:17:27,2024-07-03,31SIVSM000,09,1416,1416,0,1.0,1.0,1416,0,1.0,1.0,1416,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:17:34,2024-07-03,27NFG5W001,058,1052,797,255,0.7576045627376425,0.7614068441064639,1043,9,0.991444866920152,0.9952471482889734,1049,3,0.997148288973384,0.0028517110266159697,0.0028517110266159697,0.009868421052631578,0.009868421052631578,3,3,3,3,304,6,5,4,6,4,10,300,294,0.98,0.9671052631578948,4,0,3,1,0,0,2,1,0,2,Y42M-1027-diebase-tigten_corner-2X-SURFACE,2,1,0,6
2024-07-04 03:17:51,2024-07-03,32SIMUM000,01,5762,5761,1,0.9998264491496008,0.9998264491496008,5762,0,1.0,1.0,5762,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 03:19:53,2024-07-03,32SID3W001,10,532,532,0,1.0,1.0,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-04 03:19:57,2024-07-03,31SIVTW001,10,1451,1450,1,0.9993108201240524,0.9993108201240524,1451,0,1.0,1.0,1451,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:20:34,2024-07-03,32SIMUM000,02,5743,5742,1,0.9998258749782344,1.0,5742,1,0.9998258749782344,1.0,5742,1,0.9998258749782344,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,S9180U12114_12,1,0,0,0
2024-07-04 03:22:07,2024-07-03,27NFFVN001,F96,1074,473,601,0.4404096834264432,0.4543761638733706,1054,20,0.9813780260707636,0.9953445065176908,1071,3,0.9972067039106144,0.0037243947858473,0.012104283054003724,0.0035180299032541783,0.018469656992084436,4,13,4,21,1137,25,5,15,5,23,28,1114,1109,0.9955116696588868,0.9753737906772209,3,1,0,2,0,1,0,2,0,1,Y42M-0928,1,2,0,17
2024-07-04 03:22:21,2024-07-03,31SIVTW001,11,1486,1486,0,1.0,1.0,1486,0,1.0,1.0,1486,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:22:47,2024-07-03,32SID3W001,11,526,523,3,0.994296577946768,0.994296577946768,525,1,0.9980988593155894,0.9980988593155894,525,1,0.9980988593155894,0.0,0.0,0.0,0.0,0,0,0,0,4,0,1,0,1,0,1,4,3,0.75,0.75,1,0,0,0,1,0,0,0,1,0,M3990L00014-07U-O-12-5F,0,0,1,0
2024-07-04 03:23:19,2024-07-03,32SIMVM000,03,5710,5708,2,0.9996497373029772,1.0,5708,2,0.9996497373029772,1.0,5708,2,0.9996497373029772,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,2,0,2,2,0,0,1.0,1.0,2,0,0,2,0,0,0,2,0,0,S9180U12114_12,2,0,0,0
2024-07-04 03:24:21,2024-07-03,26NFD4M000,G71,1555,1089,466,0.7003215434083602,0.7041800643086816,1543,12,0.9922829581993571,0.9961414790996784,1552,3,0.9980707395498392,0.0019292604501607719,0.003858520900321543,0.004792332268370607,0.011182108626198084,3,6,3,7,626,10,6,6,6,7,13,619,613,0.9903069466882068,0.9792332268370608,3,2,1,0,0,2,1,0,0,3,Y52P-0423,3,0,0,9
2024-07-04 03:24:47,2024-07-03,264BD9M001,08,10725,10699,26,0.9975757575757576,0.9975757575757576,10713,12,0.9988811188811187,0.9988811188811187,10720,5,0.9995337995337996,0.0006526806526806528,0.0,0.1794871794871795,0.0,7,0,7,0,39,7,12,0,12,0,12,39,27,0.6923076923076923,0.6923076923076923,5,0,2,0,3,0,2,0,3,2,BMI482AAB_14U_O_8_M001,1,0,4,7
2024-07-04 03:24:50,2024-07-03,31SIVTW001,12,1457,1456,1,0.9993136582017844,0.9993136582017844,1457,0,1.0,1.0,1457,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:25:18,2024-07-03,27NFG5W001,059,1050,831,219,0.7914285714285715,0.7942857142857143,1044,6,0.9942857142857144,0.9971428571428572,1050,0,1.0,0.002857142857142857,0.002857142857142857,0.011152416356877323,0.01486988847583643,3,3,3,4,269,7,3,3,3,4,7,265,262,0.9886792452830188,0.9739776951672864,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,6
2024-07-04 03:25:41,2024-07-03,32SID3W001,12,525,524,1,0.998095238095238,0.998095238095238,525,0,1.0,1.0,525,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-04 03:25:48,2024-07-03,264BD2M002,03,8842,8763,79,0.9910653698258312,0.9910653698258312,8781,61,0.993101108346528,0.993101108346528,8817,25,0.9971725853879212,0.00407147704139335,0.0,0.5299145299145299,0.0,36,0,62,0,117,62,61,0,88,0,88,117,29,0.2478632478632479,0.2478632478632479,26,0,4,0,22,0,4,0,21,4,BMI482AAB_16U_O_8_M002,3,0,23,36
2024-07-04 03:26:01,2024-07-03,32SIMVM000,04,5733,5733,0,1.0,1.0,5733,0,1.0,1.0,5733,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 03:26:30,2024-07-03,27NFG7W001,375,1099,519,580,0.4722474977252048,0.4767970882620564,1083,16,0.9854413102820746,0.9899909008189264,1098,1,0.9990900818926296,0.009099181073703366,0.004549590536851683,0.012330456226880395,0.007398273736128238,10,5,10,6,811,16,11,5,11,6,17,805,794,0.986335403726708,0.9790382244143032,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,15
2024-07-04 03:27:28,2024-07-03,31SIVTW001,13,1455,1454,1,0.9993127147766324,0.9993127147766324,1455,0,1.0,1.0,1455,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0,0,0,0,0,0,42,42,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:28:34,2024-07-03,32SID3W001,13,452,449,3,0.9933628318584072,0.9933628318584072,451,1,0.9977876106194692,0.9977876106194692,452,0,1.0,0.0022123893805309734,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,1
2024-07-04 03:28:36,2024-07-03,254BKFM001,07,13364,10730,2634,0.8029033223585753,0.8029781502544149,13198,166,0.9875785692906316,0.9876533971864712,13364,0,1.0,0.012346602813528885,7.4827895839569e-05,0.0222870788007429,0.00013266118333775536,165,1,168,1,7538,169,165,1,168,1,169,7537,7369,0.9777099641767282,0.9775802600159194,0,0,0,0,0,0,0,0,0,0,BMA552-40U-O-8-M001,0,0,0,166
2024-07-04 03:28:43,2024-07-03,32SIMWM000,05,5735,5735,0,1.0,1.0,5735,0,1.0,1.0,5735,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 03:29:51,2024-07-03,31SIVTW001,14,1466,1466,0,1.0,1.0,1466,0,1.0,1.0,1466,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:31:27,2024-07-03,32SIMWM000,06,5730,5730,0,1.0,1.0,5730,0,1.0,1.0,5730,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 03:31:59,2024-07-03,27NFFVN001,F97,1086,527,559,0.4852670349907919,0.490791896869245,1079,7,0.9935543278084714,0.9990791896869244,1085,1,0.9990791896869244,0.0009208103130755065,0.004604051565377533,0.001221001221001221,0.008547008547008548,1,5,1,7,819,8,1,6,1,8,9,811,810,0.9987669543773121,0.989010989010989,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,6
2024-07-04 03:33:01,2024-07-03,27NFG5W001,060,1042,821,221,0.7879078694817658,0.7927063339731286,1034,8,0.9923224568138196,0.9971209213051824,1042,0,1.0,0.0028790786948176585,0.004798464491362764,0.011811023622047244,0.01968503937007874,3,5,3,5,254,8,3,5,3,5,8,249,246,0.9879518072289156,0.968503937007874,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,8
2024-07-04 03:34:09,2024-07-03,32SIMXM000,07,5719,5719,0,1.0,1.0,5719,0,1.0,1.0,5719,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180U12114_12,0,0,0,0
2024-07-04 03:34:59,2024-07-03,31SIVTW002,15,1453,1445,8,0.9944941500344116,0.9944941500344116,1453,0,1.0,1.0,1453,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:36:34,2024-07-03,27NFG7W001,376,1104,569,535,0.5153985507246377,0.5163043478260869,1094,10,0.9909420289855072,0.9918478260869564,1102,2,0.9981884057971014,0.006340579710144928,0.0009057971014492754,0.00847457627118644,0.0012106537530266347,7,1,7,1,826,8,9,1,9,1,10,825,816,0.9890909090909092,0.9878934624697336,2,1,1,0,0,1,1,0,0,2,Y42M-0928,2,0,0,8
2024-07-04 03:36:40,2024-07-03,264BD9M001,09,10739,10726,13,0.9987894589812832,0.9987894589812832,10733,6,0.9994412887605922,0.9994412887605922,10734,5,0.9995344073004936,9.311853990129437e-05,0.0,0.05555555555555555,0.0,1,0,1,0,18,1,6,0,6,0,6,18,12,0.6666666666666666,0.6666666666666666,5,0,3,0,2,0,3,0,2,3,BMI482AAB_14U_O_8_M001,4,0,1,1
2024-07-04 03:36:54,2024-07-03,32SIMXM000,08,5730,5729,1,0.9998254799301921,0.9998254799301921,5729,1,0.9998254799301921,0.9998254799301921,5729,1,0.9998254799301921,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,S9180U12114_12,1,0,0,0
2024-07-04 03:37:08,2024-07-03,264BD2M002,04,8830,8770,60,0.9932049830124576,0.9932049830124576,8786,44,0.9950169875424688,0.9950169875424688,8808,22,0.9975084937712344,0.0024915062287655717,0.0,0.4142857142857143,0.0,22,0,29,0,70,29,44,0,51,0,51,70,19,0.2714285714285714,0.2714285714285714,22,0,1,0,21,0,1,0,21,1,BMI482AAB_16U_O_8_M002,2,0,20,22
2024-07-04 03:37:29,2024-07-03,31SIVTW002,16,1362,1360,2,0.998531571218796,0.998531571218796,1361,1,0.999265785609398,0.999265785609398,1361,1,0.999265785609398,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,1,0,0,0,1,0,0,1,M3992A00012-57U-O-12-P2,1,0,0,0
2024-07-04 03:39:50,2024-07-03,27PBYEW003,01,1302,1300,2,0.998463901689708,0.9992319508448539,1301,1,0.9992319508448539,1.0,1302,0,1.0,0.0,0.0007680491551459293,0.0,0.047619047619047616,0,1,0,1,21,1,0,1,0,1,1,20,20,1.0,0.9523809523809524,0,0,0,0,0,0,0,0,0,0,SAF7750HNN207W-54U-O-12,0,0,0,1
2024-07-04 03:39:53,2024-07-03,31SIVTW002,17,1440,1440,0,1.0,1.0,1440,0,1.0,1.0,1440,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:40:42,2024-07-03,27NFG5W001,061,1055,847,208,0.8028436018957346,0.804739336492891,1050,5,0.995260663507109,0.9971563981042654,1055,0,1.0,0.002843601895734597,0.0018957345971563984,0.013043478260869565,0.008695652173913044,3,2,3,2,230,5,3,2,3,2,5,228,225,0.986842105263158,0.9782608695652174,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,5
2024-07-04 03:41:23,2024-07-03,264BS5W001,08,4014,3991,23,0.9942700548081714,0.9942700548081714,3993,21,0.9947683109118086,0.9947683109118086,4004,10,0.9975087194818136,0.0027404085700049826,0.0,0.4583333333333333,0.0,11,0,11,0,24,11,21,0,22,0,22,24,2,0.08333333333333333,0.08333333333333333,11,0,0,0,11,0,0,0,10,0,BMI482AAA-50U-O-8,0,0,10,11
2024-07-04 03:42:12,2024-07-03,27PBYEW004,02,1336,1332,4,0.997005988023952,0.997005988023952,1336,0,1.0,1.0,1336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7750HNN207W-54U-O-12,0,0,0,0
2024-07-04 03:42:15,2024-07-03,31SIVUM000,18,1448,1448,0,1.0,1.0,1448,0,1.0,1.0,1448,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:43:14,2024-07-03,26NFD4M000,G73,1567,231,1336,0.14741544352265476,0.1595405232929164,1542,25,0.9840459476707084,0.99617102744097,1567,0,1.0,0.0038289725590299937,0.012125079770261648,0.002244668911335578,0.00710811821922933,6,19,6,19,2673,25,6,19,6,19,25,2654,2648,0.9977392614920876,0.9906472128694352,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,25
2024-07-04 03:44:32,2024-07-03,27PBYEW005,03,1325,1324,1,0.999245283018868,0.999245283018868,1325,0,1.0,1.0,1325,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7750HNN207W-54U-O-12,0,0,0,0
2024-07-04 03:44:38,2024-07-03,31SIVUM000,19,1467,1467,0,1.0,1.0,1467,0,1.0,1.0,1467,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:45:19,2024-07-03,264BS5W001,09,4050,4045,5,0.9987654320987654,0.9987654320987654,4045,5,0.9987654320987654,0.9987654320987654,4048,2,0.9995061728395062,0.0007407407407407407,0.0,0.6,0.0,3,0,3,0,5,3,5,0,5,0,5,5,0,1.0,1.0,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,0,0,2,3
2024-07-04 03:46:46,2024-07-03,27NFG7W001,377,1077,474,603,0.4401114206128134,0.4419684308263696,1066,11,0.9897864438254409,0.9916434540389972,1077,0,1.0,0.008356545961002786,0.0018570102135561746,0.009922822491730982,0.002205071664829107,9,2,9,2,907,11,9,2,9,2,11,905,896,0.9900552486187846,0.98787210584344,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,11
2024-07-04 03:46:54,2024-07-03,27PBYEW006,04,1332,1328,4,0.996996996996997,0.996996996996997,1332,0,1.0,1.0,1332,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF7750HNN207W-54U-O-12,0,0,0,0
2024-07-04 03:47:02,2024-07-03,31SIVUM000,20,1490,1490,0,1.0,1.0,1490,0,1.0,1.0,1490,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12-P2,0,0,0,0
2024-07-04 03:48:43,2024-07-03,27NFG5W001,062,1079,829,250,0.768303985171455,0.7775718257645968,1063,16,0.9851714550509733,0.9944392956441148,1077,2,0.9981464318813716,0.005560704355885079,0.007414272474513438,0.01954397394136808,0.026058631921824102,6,8,6,8,307,14,6,10,6,10,16,297,291,0.9797979797979798,0.9478827361563518,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,14
2024-07-04 03:48:45,2024-07-03,27NFFWN001,065,1030,434,596,0.4213592233009709,0.4233009708737864,1023,7,0.9932038834951455,0.9951456310679612,1029,1,0.9990291262135922,0.0048543689320388345,0.000970873786407767,0.005656108597285068,0.003393665158371041,5,1,5,3,884,8,5,2,5,5,10,879,874,0.994311717861206,0.98868778280543,2,0,0,3,0,0,0,1,0,0,Y42M-0928,0,1,0,6
